ticker,entry_date,entry_price,exit_date,exit_price,days_held,shares,entry_reason,exit_reason,gross_pnl_inr,fees_total_inr,net_pnl_inr,return_pct,cci_entry,ema_fast_entry,ema_slow_entry,sma_trend_entry,close_entry,high_52w_entry,volar_entry,mvo_weight_entry,alloc_inr_entry
EXIDEIND.NS,2017-07-27,197.5870361328125,2017-07-28,196.20789028469673,1,102,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.1% (>= 50%); VOLAR rank 2/5 (VOLAR=0.18); MVO weight=17.7% of capped cash (25% of available),indicator_exit: EMA10<20,-140.67287650780844,115.49265403521045,-256.1655305430189,-0.6979940967325127,-71.64155063518896,201.14628182026252,202.75692404464453,190.3675389099121,199.74771118164062,226.7377166748047,0.1783512891016292,0.17670680246947107,20282.22864267287
PETRONET.NS,2017-07-27,146.66258239746094,2017-07-28,146.34214090951127,1,361,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.2% (>= 50%); VOLAR rank 1/5 (VOLAR=0.66); MVO weight=46.2% of capped cash (25% of available),indicator_exit: EMA10<20,-115.67937714982918,188.47309257012694,-304.1524697199561,-0.21848891701720108,-70.08815457402918,148.090272867163,150.02723043506373,142.44662033081056,147.9088134765625,160.46006774902344,0.6577305749123157,0.46173529992756396,52997.51223296536
SKFINDIA.NS,2017-07-27,1349.4451904296875,2017-07-28,1342.20781090809,1,30,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=90.4% (>= 50%); VOLAR rank 3/5 (VOLAR=-0.32); MVO weight=36.2% of capped cash (25% of available),indicator_exit: EMA10<20,-217.12138564792212,160.64261256210816,-377.7639982100303,-0.5363225993115672,-68.25094013434425,1364.73143101196,1371.5432866387225,1269.0753552246094,1356.50732421875,1500.3314208984375,-0.31865195824688497,0.361557897602965,41499.25098675457
AKZOINDIA.NS,2017-07-28,1430.7921142578125,2017-07-31,1430.712666702298,3,16,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.2% (>= 50%); VOLAR rank 3/5 (VOLAR=-0.08); MVO weight=21.0% of capped cash (25% of available),indicator_exit: EMA10<20,-1.271160888230952,121.73057673496604,-123.00173762319699,-0.005552697329169742,-24.601934194338522,1428.77500721931,1436.6930591352186,1314.885780029297,1443.3763427734375,1617.2530517578125,-0.08020141817542598,0.21036789029915104,24096.478786018404
CANFINHOME.NS,2017-07-28,589.5910034179688,2017-07-31,589.543421766722,3,120,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=95.6% (>= 50%); VOLAR rank 1/5 (VOLAR=1.85); MVO weight=61.9% of capped cash (25% of available),indicator_exit: EMA10<20,-5.709798149614471,228.20157336070136,-233.91137151031583,-0.008070281088234932,-76.96820658443785,593.7555835453846,595.4301920114892,419.73619178771975,591.0804443359375,618.5177612304688,1.8514529965919173,0.6187325875301818,70872.3971535663
CROMPTON.NS,2017-07-28,195.678466796875,2017-07-31,197.45822139810022,3,100,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.3% (>= 50%); VOLAR rank 2/5 (VOLAR=0.57); MVO weight=17.1% of capped cash (25% of available),indicator_exit: EMA10<20,177.97546012252212,113.70954212431984,64.26591799820228,0.9095301237579179,-82.84299336194624,195.41094081905055,198.99251123593598,178.3887889099121,195.95948791503906,227.0195770263672,0.5651820194093092,0.17089952217066715,19575.595423189836
DCMSHRIRAM.NS,2017-07-31,326.259765625,2017-08-01,342.69431659582847,1,121,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.2% (>= 50%); VOLAR rank 1/5 (VOLAR=1.07); MVO weight=34.6% of capped cash (25% of available),target,1988.5806674702446,160.69282915915983,1827.8878383110848,5.037259479220668,-78.35262968372619,308.0869183508774,310.0774522179929,256.14415100097654,307.7388916015625,344.89434814453125,1.0665232296421738,0.3457466616547338,39578.07313734113
ELGIEQUIP.NS,2017-07-31,113.95842742919922,2017-08-03,110.36709763750322,3,275,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=100.0% (>= 50%); VOLAR rank 2/5 (VOLAR=0.55); MVO weight=27.4% of capped cash (25% of available),indicator_exit: CCI,-987.6156927163994,139.49786268722505,-1127.1135554036246,-3.151438531325157,111.69412920946407,111.3656321428795,111.10255274105148,98.12127456665038,120.00823974609375,120.00823974609375,0.5469662345129928,0.2741123314713987,31377.997551443823
JBCHEPHARM.NS,2017-07-31,141.8690948486328,2017-08-01,140.7703716064299,1,48,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.5% (>= 50%); VOLAR rank 3/5 (VOLAR=-0.01); MVO weight=6.0% of capped cash (25% of available),indicator_exit: EMA10<20,-52.73871562573959,54.70432702311439,-107.44304264885398,-0.7744627139372295,-95.92585396517558,144.57823420198068,146.37911643061136,156.19378967285155,143.56289672851562,180.6896514892578,-0.012086948389906042,0.06002905895303081,6871.604990307466
NAUKRI.NS,2017-07-31,193.54595947265625,2017-08-01,193.5654122522256,1,109,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.5% (>= 50%); VOLAR rank 4/5 (VOLAR=-0.07); MVO weight=18.5% of capped cash (25% of available),indicator_exit: EMA10<20,2.1203529730590276,117.73796734420083,-115.6176143711418,0.010050728841015655,-98.27082134994711,195.1147584511725,195.9554075040042,173.10653755187988,193.41932678222656,211.37120056152344,-0.06605746246109204,0.1849460246353884,21171.013638851942
SKFINDIA.NS,2017-07-31,1364.9288330078125,2017-08-01,1351.068110948879,1,11,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=90.6% (>= 50%); VOLAR rank 5/5 (VOLAR=-0.37); MVO weight=13.5% of capped cash (25% of available),indicator_exit: CCI,-152.46794264826917,92.09927968908644,-244.56722233735562,-1.0154904580914725,0.8198070981551184,1361.3688465574637,1368.4201760071587,1270.3247766113282,1358.744140625,1500.3314208984375,-0.36789817730975183,0.13516592328544827,15472.620247046334
EXIDEIND.NS,2017-08-01,205.77001953125,2017-08-02,207.7468252083988,1,45,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.2% (>= 50%); VOLAR rank 3/4 (VOLAR=0.23); MVO weight=8.8% of capped cash (25% of available),indicator_exit: EMA10<20,88.95625547169615,66.25101060004039,22.705244871655765,0.9606869269157992,-69.4553145283023,200.18311756110202,201.76649846173743,190.71201934814454,199.97760009765625,226.7377166748047,0.22966213948015465,0.08784145220159065,9395.656104541362
GMDCLTD.NS,2017-08-01,112.55818939208984,2017-08-02,112.4403704751599,1,515,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.2% (>= 50%); VOLAR rank 1/4 (VOLAR=1.29); MVO weight=54.3% of capped cash (25% of available),indicator_exit: EMA10<20,-60.676742218923536,199.70377096932563,-260.38051318824915,-0.10467378479190881,-98.70385933574163,113.3168193538492,113.84727702765386,93.90244365692139,111.77273559570312,122.61225128173828,1.2940396612642235,0.5426139197192341,58038.814926682404
NLCINDIA.NS,2017-08-01,68.40464782714844,2017-08-02,68.5748219543087,1,400,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.3% (>= 50%); VOLAR rank 2/4 (VOLAR=0.54); MVO weight=25.6% of capped cash (25% of available),indicator_exit: EMA10<20,68.06965086410628,131.7456084008698,-63.67595753676352,0.24877567908876408,-99.09457141050349,69.5584676811225,69.9955954134832,61.724044952392575,68.74495697021484,76.98756408691406,0.5378145394958974,0.2561022628661775,27393.08981326113
RAMCOCEM.NS,2017-08-01,669.27001953125,2017-08-02,671.2671797547349,1,18,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.1% (>= 50%); VOLAR rank 4/4 (VOLAR=0.21); MVO weight=11.3% of capped cash (25% of available),indicator_exit: EMA10<20,35.94888402272841,78.91230317329328,-42.963419150564874,0.29840873865585316,-62.561016332769675,658.3319770892361,664.7878806126454,626.7634976196289,661.1842651367188,702.3008422851562,0.2116255004648279,0.11344236521299766,12133.968923703782
INDIACEM.NS,2017-08-02,193.32777404785156,2017-08-03,193.2796015107569,1,89,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.1% (>= 50%); VOLAR rank 2/4 (VOLAR=1.02); MVO weight=16.2% of capped cash (25% of available),indicator_exit: EMA10<20,-4.287355801425804,102.47755654804297,-106.76491234946877,-0.02491754603388685,-67.71280479001679,199.62673722862712,199.80811280637914,160.16687240600587,195.97608947753906,212.78091430664062,1.0228168888368472,0.16169877749475217,17281.629788191985
KIRLOSBROS.NS,2017-08-02,239.89698791503906,2017-08-03,240.03695308448158,1,123,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.4% (>= 50%); VOLAR rank 1/4 (VOLAR=1.05); MVO weight=27.8% of capped cash (25% of available),indicator_exit: EMA10<20,17.215715841429812,136.46612047660795,-119.25040463517814,0.05834386278000814,-84.52726913259488,241.01310669930183,244.08398399350457,210.63405075073243,236.72386169433594,273.911376953125,1.053488340778322,0.27780893061449863,29690.954780960496
PAGEIND.NS,2017-08-02,15556.3388671875,2017-08-04,15151.418888151155,2,1,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=96.3% (>= 50%); VOLAR rank 4/4 (VOLAR=0.31); MVO weight=15.9% of capped cash (25% of available),indicator_exit: CCI,-404.91997903634547,94.02501712331258,-498.94499615965805,-2.6029259358089085,6.463282073172882,15357.922465252163,15326.272293338006,13539.395297851563,15713.40234375,16308.9560546875,0.31190139418401674,0.1587688863684559,16968.496352374856
PETRONET.NS,2017-08-02,151.6474609375,2017-08-03,152.35959529052124,1,283,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.9% (>= 50%); VOLAR rank 3/4 (VOLAR=0.72); MVO weight=40.2% of capped cash (25% of available),indicator_exit: EMA10<20,201.53402190501131,166.48961931783697,35.044402587174346,0.4695985996855834,-7.207550835238002,147.52515280896694,148.98676450005135,142.73369651794434,150.72169494628906,160.46006774902344,0.7167026281494646,0.40172340552229335,42934.37018541037
FINCABLES.NS,2017-08-03,435.0996398925781,2017-08-04,435.328304732,1,54,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.7% (>= 50%); VOLAR rank 2/4 (VOLAR=0.20); MVO weight=21.3% of capped cash (25% of available),indicator_exit: EMA10<20,12.347901328780836,123.08561438847497,-110.73771305969413,0.05255459174324795,-75.07847675004312,441.77617283054053,445.25079601468366,425.1393914794922,439.0787658691406,506.22125244140625,0.20049720894128897,0.21347875340815284,23588.864929151758
JBCHEPHARM.NS,2017-08-03,143.56289672851562,2017-08-04,144.18092931631043,1,104,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.4% (>= 50%); VOLAR rank 3/4 (VOLAR=0.02); MVO weight=13.5% of capped cash (25% of available),indicator_exit: EMA10<20,64.27538913065928,92.19624936777922,-27.92086023711994,0.43049604171998546,-78.25823905788795,143.363875336288,145.19887463487305,155.77788734436035,143.5399932861328,180.6896514892578,0.019818159974969368,0.13548187207280035,14970.405858440121
NLCINDIA.NS,2017-08-03,67.41771697998047,2017-08-04,67.38368860285551,1,537,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.1% (>= 50%); VOLAR rank 1/4 (VOLAR=0.56); MVO weight=32.8% of capped cash (25% of available),indicator_exit: EMA10<20,-18.27323851610059,151.3266107002937,-169.59984921639432,-0.05047393867558814,-81.17013531323065,69.21416842549897,69.7264365581594,61.94252119064331,68.60885620117188,76.98756408691406,0.5642309951469128,0.3280820510519178,36252.24086420584
SKFINDIA.NS,2017-08-03,1385.5885009765625,2017-08-04,1350.9805183167223,1,25,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.0% (>= 50%); VOLAR rank 4/4 (VOLAR=-0.09); MVO weight=32.3% of capped cash (25% of available),indicator_exit: EMA10<20,-865.1995664960054,146.96928487938635,-1012.1688513753918,-2.4977100080903147,86.67101549288647,1367.671266009286,1369.9280037365506,1272.2410467529296,1395.1505126953125,1500.3314208984375,-0.09159484248251977,0.322957323467129,35685.97136494023
COLPAL.NS,2017-08-04,899.2487182617188,2017-08-07,903.8558819761076,3,59,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=95.6% (>= 50%); VOLAR rank 3/5 (VOLAR=-0.06); MVO weight=47.2% of capped cash (25% of available),indicator_exit: EMA10<20,271.82265914894447,189.12089148056128,82.70176766838318,0.5123347546488244,-12.043037223956649,896.1745441208724,898.8972934866456,815.3143487548828,907.4579467773438,949.425537109375,-0.059382158033392425,0.4723662180291358,53821.84698986765
PFC.NS,2017-08-04,62.716224670410156,2017-08-07,63.10683190432399,3,239,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=75.8% (>= 50%); VOLAR rank 2/5 (VOLAR=0.19); MVO weight=13.2% of capped cash (25% of available),indicator_exit: EMA10<20,93.35512890540616,92.52956799476424,0.8255609106419257,0.6228168802675516,28.72033285172177,60.602079895978655,60.937596553726294,64.45564630508423,61.666500091552734,81.3187255859375,0.191889808755355,0.13161188090805984,14995.98033457456
SUNTV.NS,2017-08-04,627.4641723632812,2017-08-07,622.4368412291604,3,71,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=85.0% (>= 50%); VOLAR rank 1/5 (VOLAR=1.10); MVO weight=39.6% of capped cash (25% of available),indicator_exit: EMA10<20,-356.9405105225768,169.54498501005747,-526.4854955326343,-0.8012140542121848,-95.78698209006176,638.1188247446333,644.4655146662056,547.2981759643554,635.6038818359375,747.5228271484375,1.0960262759987334,0.3960219010628043,45123.10438407359
ELGIEQUIP.NS,2017-08-07,109.57169342041016,2017-08-08,108.94502111937535,1,142,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.3% (>= 50%); VOLAR rank 2/5 (VOLAR=0.24); MVO weight=13.7% of capped cash (25% of available),indicator_exit: EMA10<20,-88.98746674694183,94.73859596660942,-183.72606271355124,-0.5719290096488305,-69.06146766162178,110.51016048250568,110.76833467475083,98.5576385498047,109.6198959350586,120.00823974609375,0.2429995659842908,0.13683152944873234,15575.559291623264
GESHIP.NS,2017-08-07,297.308349609375,2017-08-08,297.1540293041158,1,41,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=83.9% (>= 50%); VOLAR rank 4/5 (VOLAR=0.06); MVO weight=11.0% of capped cash (25% of available),indicator_exit: EMA10<20,-6.327132515627397,79.47318862695661,-85.80032114258401,-0.05190580939350431,-75.83993341166224,301.5837542248706,304.02896244169335,295.0247395324707,298.2344970703125,355.42120361328125,0.055007300154851106,0.10963852375177885,12480.174227546775
GODREJCP.NS,2017-08-07,605.4747314453125,2017-08-08,606.9459885296686,1,28,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.5% (>= 50%); VOLAR rank 3/5 (VOLAR=0.19); MVO weight=15.2% of capped cash (25% of available),indicator_exit: EMA10<20,41.19519836197151,101.4190052839819,-60.2238069220104,0.24299231791955478,-67.15487375111357,614.1857393823534,613.8928549746113,523.5825022888183,600.8736572265625,671.6328735351562,0.19457650187595535,0.15181474615344837,17281.101728397556
RECLTD.NS,2017-08-07,71.56781005859375,2017-08-08,72.298091517838,1,957,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=78.9% (>= 50%); VOLAR rank 1/5 (VOLAR=1.36); MVO weight=60.2% of capped cash (25% of available),indicator_exit: EMA10<20,698.8793564967501,223.90327259660648,474.97608390014364,1.0204049259665116,-84.80198779224058,69.34780630956072,70.22048160900674,63.39400682449341,68.7453842163086,87.0814208984375,1.3585938142990814,0.6017152006460404,68493.35691920981
GODREJPROP.NS,2017-08-08,504.04998779296875,2017-08-09,505.5,1,37,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=90.2% (>= 50%); VOLAR rank 5/5 (VOLAR=0.65); MVO weight=16.4% of capped cash (25% of available),indicator_exit: EMA10<20,53.65045166015625,109.22501884083705,-55.5745671806808,0.28767230277699785,-58.59833117316203,507.7751401178552,511.1956282493558,410.81474868774416,504.3999938964844,559.0,0.6539393487665965,0.16389092781164608,18661.686108782626
JKTYRE.NS,2017-08-08,145.7480926513672,2017-08-09,145.56728373984274,1,179,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.3% (>= 50%); VOLAR rank 2/5 (VOLAR=1.22); MVO weight=23.0% of capped cash (25% of available),indicator_exit: CCI,-32.36479516287679,128.80934145321862,-161.1741366160954,-0.12405576514606942,20.627483107458755,147.98852240982305,148.11578600463199,126.69676048278808,150.04278564453125,164.3619842529297,1.2150319543105825,0.22955449212439671,26138.5662653018
KEI.NS,2017-08-08,220.40060424804688,2017-08-09,223.438581186544,1,215,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.4% (>= 50%); VOLAR rank 1/5 (VOLAR=1.46); MVO weight=41.8% of capped cash (25% of available),indicator_exit: EMA10<20,653.1650417768847,176.9028277980653,476.2622139788194,1.378388661347807,-99.66261948560096,224.59672928816343,225.78270058195562,171.7321629714966,221.87059020996094,235.00253295898438,1.4621174040824967,0.41781353074321703,47574.963830170316
SWANCORP.NS,2017-08-08,124.05610656738281,2017-08-09,123.40918443713811,1,173,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=65.2% (>= 50%); VOLAR rank 3/5 (VOLAR=1.08); MVO weight=18.9% of capped cash (25% of available),indicator_exit: EMA10<20,-111.91752853233378,118.43215810403521,-230.34968663636897,-0.5214754421567491,-98.3922820552396,131.39756842768742,132.59548487742424,146.07443656921387,130.62464904785156,200.2413787841797,1.0814876051648281,0.18874104932074015,21491.28243580316
CERA.NS,2017-08-09,2759.553466796875,2017-08-10,2759.1245247743987,1,8,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.2% (>= 50%); VOLAR rank 3/5 (VOLAR=0.25); MVO weight=19.9% of capped cash (25% of available),indicator_exit: EMA10<20,-3.4315361798107915,119.91234144434817,-123.34387762415896,-0.015543892431779671,-87.3673976830017,2775.3793667798077,2799.276745078066,2468.6694244384767,2781.330810546875,2953.17822265625,0.24919355419855524,0.19865012097546147,22621.04207916859
FACT.NS,2017-08-09,37.77534866333008,2017-08-10,37.72550985757239,1,670,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=62.0% (>= 50%); VOLAR rank 2/5 (VOLAR=0.82); MVO weight=22.2% of capped cash (25% of available),indicator_exit: EMA10<20,-33.39199985765063,127.07420177593735,-160.46620163358799,-0.1319347339501009,-91.48147598203585,39.409226546219436,40.54515901254493,36.27803590774536,38.12419128417969,61.44723129272461,0.820776796487072,0.22236051130257153,25321.034078515633
GMDCLTD.NS,2017-08-09,108.98429870605469,2017-08-10,113.69712658278556,1,604,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.0% (>= 50%); VOLAR rank 1/5 (VOLAR=1.13); MVO weight=57.9% of capped cash (25% of available),indicator_exit: EMA10<20,2846.5480375454454,220.2046496594181,2626.3433878860274,4.324318211600375,-94.22220257241757,110.74044601178171,112.00929536954054,94.82262451171874,109.14140319824219,122.61225128173828,1.1340986535348618,0.5789893677219671,65931.71343826012
ATUL.NS,2017-08-10,1973.8155517578125,2017-08-11,2006.5833535664742,1,6,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=80.3% (>= 50%); VOLAR rank 3/3 (VOLAR=-0.27); MVO weight=11.7% of capped cash (25% of available),indicator_exit: EMA10<20,196.6068108519703,78.33339648693907,118.27341436503123,1.6601248166010052,-98.04910231826004,2077.2538337555047,2151.7006583817415,2211.010988769531,1994.41650390625,2485.011962890625,-0.27322839574585805,0.11658523573748196,13344.278803865922
MPHASIS.NS,2017-08-10,470.4156799316406,2017-08-11,474.60334764660854,1,128,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.9% (>= 50%); VOLAR rank 2/3 (VOLAR=0.07); MVO weight=52.7% of capped cash (25% of available),indicator_exit: EMA10<20,536.0214675158932,205.31913744813914,330.702330067754,0.8902058102264965,-35.329725865455046,485.1301055297765,483.7716331668391,450.8487956237793,477.4772644042969,514.01220703125,0.07038760070926038,0.5273033890151942,60354.84161207477
