ticker,side,date,price,shares,reason,turnover,fees_inr,pnl_inr,cci,ema_fast,ema_slow,sma_trend,close,high_52w,volar,mvo_weight,alloc_inr
BRITANNIA.NS,BUY,2018-02-12,2111.384033203125,23,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.8% (>= 50%); VOLAR rank 1/5 (VOLAR=1.08); MVO weight=48.4% of capped cash (25% of available),48561.832763671875,81.26261159458055,0.0,-88.04945756437093,2052.119976298147,2062.1182764009964,1873.6541650390625,2053.274169921875,2189.889404296875,1.0814242221680412,0.4835821881324201,50292.70800978288
CARBORUNIV.NS,BUY,2018-02-12,351.7973937988281,54,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=85.8% (>= 50%); VOLAR rank 4/5 (VOLAR=0.67); MVO weight=18.3% of capped cash (25% of available),18997.05926513672,44.97375208664027,0.0,-96.60518824737655,351.23530515357896,359.9976498391089,331.9051936340332,345.5700378417969,402.8616027832031,0.6739834389358583,0.1832626620817764,19059.377659812493
GRASIM.NS,BUY,2018-02-12,1076.6202392578125,16,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=85.7% (>= 50%); VOLAR rank 2/5 (VOLAR=0.96); MVO weight=17.4% of capped cash (25% of available),17225.923828125,40.7807554262461,0.0,-84.33397608797314,1068.6170464569002,1092.8801245046454,1033.2626461791992,1054.41845703125,1229.84619140625,0.9593981204897105,0.17449163524032363,18147.187958229937
MOTHERSON.NS,SELL,2018-02-12,59.932466510413676,296,indicator_exit: EMA10<20,17740.010087082446,62.93680480715714,56.60660352649261,-75.0529536817433,59.75396037018639,60.5565418863868,55.1762268447876,59.38800811767578,64.75016021728516,,,
NAUKRI.NS,BUY,2018-02-12,243.35044860839844,51,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.5% (>= 50%); VOLAR rank 3/5 (VOLAR=0.74); MVO weight=11.9% of capped cash (25% of available),12410.87287902832,29.381574919048912,0.0,-94.74303245856666,251.69226580035428,257.1232098266751,213.51224128723143,252.70852661132812,276.1211242675781,0.7411028542025454,0.11948610219883077,12426.594272052347
RELIANCE.NS,SELL,2018-02-12,398.88312679383546,75,indicator_exit: EMA10<20,29916.23450953766,78.23528117760142,33.46295536762327,-103.12156510660905,404.2908630660799,408.601574139424,362.79285446166995,396.60821533203125,434.33203125,,,
RKFORGE.NS,SELL,2018-02-12,157.1199765186251,93,indicator_exit: EMA10<20,14612.157816232133,56.00108641466002,24.18985259637691,-27.827735351691828,154.40793440850095,156.88026004536852,123.25607471466064,155.88865661621094,169.59844970703125,,,
VGUARD.NS,BUY,2018-02-12,216.72898864746094,18,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.0% (>= 50%); VOLAR rank 5/5 (VOLAR=0.64); MVO weight=3.9% of capped cash (25% of available),3901.121795654297,10.532215426890685,0.0,-95.24063554654091,213.5502466247413,218.42880867579638,196.82364372253417,210.92373657226562,239.5629119873047,0.6434592751481735,0.039177412346648954,4074.4638824235144
BRITANNIA.NS,SELL,2018-02-14,2152.306660186519,23,indicator_exit: EMA10<20,49503.053184289936,98.5547643917015,761.4030446317779,119.39271374782413,2062.895259371779,2066.8102532392945,1876.3954675292969,2111.384033203125,2189.889404296875,,,
CARBORUNIV.NS,SELL,2018-02-14,354.47991125354616,54,indicator_exit: EMA10<20,19141.915207691494,66.04539763302635,33.83679283510744,-62.92758004956795,351.3375030890788,359.2166730733679,332.27484146118167,351.7973937988281,402.8616027832031,,,
DCMSHRIRAM.NS,BUY,2018-02-14,489.82769775390625,23,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.2% (>= 50%); VOLAR rank 5/5 (VOLAR=1.46); MVO weight=11.2% of capped cash (25% of available),11266.037048339844,26.671283704462038,0.0,-71.85862774828725,496.14820160010237,502.10583182702374,406.7592677307129,490.53985595703125,549.6930541992188,1.457118818587016,0.1116728214554405,11633.3779269476
GRASIM.NS,SELL,2018-02-14,1073.5301640584487,16,indicator_exit: EMA10<20,17176.48262493518,61.687235631427015,-151.90919424749407,-51.36170560177481,1070.0721724207024,1091.331564004947,1034.3729376220704,1076.6202392578125,1229.84619140625,,,
GRAVITA.NS,BUY,2018-02-14,146.91102600097656,101,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=80.6% (>= 50%); VOLAR rank 1/5 (VOLAR=2.51); MVO weight=14.3% of capped cash (25% of available),14838.013626098633,35.127602486507655,0.0,-93.56349665904399,148.1954377142977,153.27413344022207,116.32036392211914,141.5705108642578,175.6280059814453,2.510140676149508,0.1431108976687889,14908.400596917454
HINDUNILVR.NS,BUY,2018-02-14,1197.8944091796875,39,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=96.0% (>= 50%); VOLAR rank 4/5 (VOLAR=1.58); MVO weight=45.6% of capped cash (25% of available),46717.88195800781,79.0730933442302,0.0,-65.15290525945314,1194.8072967752978,1200.5628797723004,1065.2160140991211,1193.5,1243.0352783203125,1.5827657418524965,0.456041674197679,47507.57684130352
NAUKRI.NS,SELL,2018-02-14,245.96835940492923,51,indicator_exit: EMA10<20,12544.38632965139,51.41599751368697,52.71587819033459,-98.03082435011268,250.1755717654532,255.81151828207734,213.94675491333007,243.35044860839844,276.1211242675781,,,
OLECTRA.NS,BUY,2018-02-14,212.98880004882812,41,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.4% (>= 50%); VOLAR rank 2/5 (VOLAR=2.27); MVO weight=8.5% of capped cash (25% of available),8732.540802001953,20.67346948990423,0.0,-12.939335093415327,204.15167092123033,207.73023899003948,147.91437147140502,215.03579711914062,232.6600341796875,2.268139634100402,0.08460512863078345,8813.63453606883
RELIANCE.NS,BUY,2018-02-14,412.4221496582031,51,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.1% (>= 50%); VOLAR rank 3/5 (VOLAR=1.70); MVO weight=20.5% of capped cash (25% of available),21033.52963256836,48.57533928688947,0.0,-55.74394574789942,404.31157062473295,408.20187704411427,363.26299026489255,404.4047546386719,434.33203125,1.7034986578373048,0.20456947804730805,21310.772123657163
VGUARD.NS,SELL,2018-02-14,219.05104820755187,18,indicator_exit: EMA10<20,3942.918867735934,33.59040769090247,-2.325551036156325,-48.00266897029946,214.12819971978124,218.26692105405013,197.00443908691406,216.72898864746094,239.5629119873047,,,
COROMANDEL.NS,BUY,2018-02-15,477.5901184082031,55,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.2% (>= 50%); VOLAR rank 1/5 (VOLAR=0.92); MVO weight=25.5% of capped cash (25% of available),26267.456512451172,54.7901354676236,0.0,-81.78357438843967,490.46715764931986,495.4635059736511,423.32344833374026,484.3435363769531,525.0907592773438,0.9164987177896015,0.25503524909099384,26505.891820563244
DCMSHRIRAM.NS,SELL,2018-02-15,491.38553679481345,23,indicator_exit: EMA10<20,11301.86734628071,48.660828464846915,-39.50181422844342,-58.88794436772046,494.99901908261216,500.9364857248221,407.6899006652832,489.82769775390625,549.6930541992188,,,
GRAVITA.NS,SELL,2018-02-15,147.61374068473867,101,indicator_exit: EMA10<20,14908.987809158605,56.65927902195514,-20.812698448489655,-64.12858773700499,147.96190831187567,152.66812320791297,116.77162046432495,146.91102600097656,175.6280059814453,,,
HINDUNILVR.NS,SELL,2018-02-15,1201.090066884086,39,indicator_exit: EMA10<20,46842.51260847935,95.79470363511213,-50.23714650780474,-51.662339209538,1195.3685899397321,1200.308739715861,1067.065150756836,1197.8944091796875,1243.0352783203125,,,
OBEROIRLTY.NS,BUY,2018-02-15,467.784912109375,32,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=85.0% (>= 50%); VOLAR rank 4/5 (VOLAR=0.70); MVO weight=14.7% of capped cash (25% of available),14969.1171875,35.437977844390616,0.0,-77.99248336721398,466.41283203814714,476.7639989059663,417.47327087402346,459.5550842285156,540.7819213867188,0.7001195789721847,0.14661412331858995,15237.650896887322
OLECTRA.NS,SELL,2018-02-15,194.11637195075494,41,stop,7958.771249980952,41.247827122335266,-835.6908486332402,37.001040147919255,205.75842167170265,208.23105432897174,148.53596326828003,212.98880004882812,232.6600341796875,,,
PGEL.NS,BUY,2018-02-15,32.030433654785156,335,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=75.2% (>= 50%); VOLAR rank 3/5 (VOLAR=0.80); MVO weight=10.3% of capped cash (25% of available),10730.195274353027,25.402728673675,0.0,-83.879738439396,34.35044184780868,36.45444776438879,33.3242397403717,33.3194465637207,44.281036376953125,0.8043200724011699,0.10343822486838541,10750.366501276461
REDINGTON.NS,BUY,2018-02-15,57.655357360839844,331,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=74.5% (>= 50%); VOLAR rank 2/5 (VOLAR=0.84); MVO weight=18.4% of capped cash (25% of available),19083.92328643799,45.17939449185301,0.0,-83.63453019924955,59.13405140122688,62.59122025522465,59.65921213150025,58.28515625,78.26699829101562,0.8371934197914263,0.1841123213218486,19134.85014006258
RELIANCE.NS,SELL,2018-02-15,414.1890692871573,51,indicator_exit: EMA10<20,21123.642533645023,69.11379350625855,-27.576231716486056,-0.443898631430058,405.78622135809115,408.6038077692656,363.78082748413084,412.4221496582031,434.33203125,,,
WIPRO.NS,BUY,2018-02-15,103.01543426513672,313,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.7% (>= 50%); VOLAR rank 5/5 (VOLAR=0.22); MVO weight=31.1% of capped cash (25% of available),32243.830924987793,61.88651830331606,0.0,-71.16691676056982,103.94198649902009,105.91467799971495,100.47415061950683,103.35002136230469,116.52886199951172,0.2214635656174264,0.3108000814001822,32301.547981221367
COROMANDEL.NS,SELL,2018-02-16,480.3550448485663,55,indicator_exit: EMA10<20,26419.52746667115,74.60777631108945,22.673042441262027,-83.33938111993379,488.1258777872986,493.76127858646555,424.1484208679199,477.5901184082031,525.0907592773438,,,
KSB.NS,BUY,2018-02-16,149.55917358398438,213,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=87.8% (>= 50%); VOLAR rank 2/3 (VOLAR=0.41); MVO weight=30.7% of capped cash (25% of available),31856.103973388672,61.42612899462555,0.0,-96.8437395710696,152.57883974471744,156.77666796965917,145.98853252410888,150.32565307617188,171.31069946289062,0.4061935784115134,0.3069584826782403,31881.417489813244
OBEROIRLTY.NS,SELL,2018-02-16,471.33982961937505,32,indicator_exit: EMA10<20,15082.874547820002,57.044856519583355,21.27452595602771,-44.86267298912661,466.66230114200675,475.9088477824814,417.8857998657227,467.784912109375,540.7819213867188,,,
OFSS.NS,BUY,2018-02-16,2872.01953125,13,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.1% (>= 50%); VOLAR rank 3/3 (VOLAR=-0.24); MVO weight=38.1% of capped cash (25% of available),37336.25390625,67.93329190580468,0.0,-99.69268780448348,2906.242940817794,2918.455749678486,2639.381002197266,2865.200927734375,3045.25732421875,-0.23626153330847946,0.3814184061240498,39614.99723950122
PGEL.NS,SELL,2018-02-16,32.21529057742159,335,indicator_exit: EMA10<20,10792.122343436233,47.530516837069555,-11.006176427538925,-93.34011184483977,33.928622176349855,36.03311308728368,33.391613073349,32.030433654785156,44.281036376953125,,,
REDINGTON.NS,SELL,2018-02-16,57.349999419193246,331,indicator_exit: EMA10<20,18982.849807752966,65.69268506081028,-211.94555823768718,-75.5505553950324,58.86519793933832,62.12113807480705,59.712958354949954,57.655357360839844,78.26699829101562,,,
VEDL.NS,BUY,2018-02-16,116.40443420410156,278,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.9% (>= 50%); VOLAR rank 1/3 (VOLAR=0.56); MVO weight=31.2% of capped cash (25% of available),32360.432708740234,62.02497196095441,0.0,-44.1352331491282,117.49276115051362,118.7915008805316,107.10893390655518,118.0972671508789,125.81510925292969,0.5600955902925961,0.31162311119770997,32365.896589288037
WIPRO.NS,SELL,2018-02-16,103.17392629786889,313,indicator_exit: EMA10<20,32293.438931232962,80.70140730789466,-92.9799193660416,-65.58886646211599,103.77352245649584,105.63855954880275,100.55546974182128,103.01543426513672,116.52886199951172,,,
JKCEMENT.NS,BUY,2018-02-19,981.033203125,40,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.9% (>= 50%); VOLAR rank 3/4 (VOLAR=0.18); MVO weight=38.4% of capped cash (25% of available),39241.328125,70.19538846359376,0.0,-94.38390534186344,993.5825376345283,1016.1743780153761,977.1054016113281,973.33837890625,1095.45703125,0.1755020888667884,0.38428784630826984,39876.49272454834
KSB.NS,SELL,2018-02-19,149.5591721404578,213,indicator_exit: EMA10<20,31856.10366591751,80.24771307964483,-141.67414954543003,-87.3351933294561,152.02980953367506,156.08928755197587,146.08191356658935,149.55917358398438,171.31069946289062,,,
MAHSCOOTER.NS,BUY,2018-02-19,2107.595947265625,12,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=75.2% (>= 50%); VOLAR rank 2/4 (VOLAR=0.64); MVO weight=24.6% of capped cash (25% of available),25291.1513671875,53.63086488030663,0.0,-94.92553325423272,2181.9991541519944,2247.9445689867853,2129.7951818847655,2127.907470703125,2829.946533203125,0.6394580414224279,0.24599360688059752,25526.079914561313
NAUKRI.NS,BUY,2018-02-19,236.86422729492188,133,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.8% (>= 50%); VOLAR rank 1/4 (VOLAR=0.68); MVO weight=30.5% of capped cash (25% of available),31502.94223022461,61.00678262182208,0.0,-96.46986024958872,246.1566774492376,252.08505328534994,215.134715423584,239.66773986816406,276.1211242675781,0.6830895427709249,0.3046323005395157,31610.855854082223
OFSS.NS,SELL,2018-02-19,2865.9823324291065,13,indicator_exit: EMA10<20,37257.770321578384,85.85143447822735,-232.268311055648,-88.62619155808682,2900.0205027145585,2914.0332526852967,2640.843291015625,2872.01953125,3045.25732421875,,,
VEDL.NS,SELL,2018-02-19,116.8959152624541,278,indicator_exit: EMA10<20,32497.064442962237,80.91264963551569,-6.305887374465719,-56.58430004071247,117.29488352389323,118.56416119706208,107.25073070526123,116.40443420410156,125.81510925292969,,,
ZEEL.NS,BUY,2018-02-19,529.1055908203125,12,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.9% (>= 50%); VOLAR rank 4/4 (VOLAR=-0.35); MVO weight=6.5% of capped cash (25% of available),6349.26708984375,15.031293004098632,0.0,-96.61681903261623,539.9899325238304,544.1186398266572,502.47301330566404,530.6427001953125,571.4471435546875,-0.34638264602297,0.06508624627161692,6753.82073841673
GODREJIND.NS,BUY,2018-02-20,541.2979125976562,6,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.6% (>= 50%); VOLAR rank 3/4 (VOLAR=-0.36); MVO weight=3.6% of capped cash (25% of available),3247.7874755859375,9.756442335235596,0.0,-85.96486517556957,552.8402149513549,568.7913142599274,600.8039065551758,545.1774291992188,684.9950561523438,-0.36313227404513154,0.03623183249113272,3755.826280397254
JKCEMENT.NS,SELL,2018-02-20,987.9678811049323,40,indicator_exit: EMA10<20,39518.715244197294,88.19695230662175,118.9947784270766,-82.23859839361589,991.3008404509777,1012.8275994543878,977.3485876464844,981.033203125,1095.45703125,,,
MAHSCOOTER.NS,SELL,2018-02-20,2096.6788046973356,12,indicator_exit: EMA10<20,25160.145656368026,73.30128606479012,-257.9378617645691,-87.15239469167946,2168.4712983544728,2234.57803358477,2131.7660009765623,2107.595947265625,2829.946533203125,,,
NATCOPHARM.NS,BUY,2018-02-20,738.2332763671875,12,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=75.4% (>= 50%); VOLAR rank 2/4 (VOLAR=-0.19); MVO weight=8.8% of capped cash (25% of available),8858.79931640625,20.972374654456058,0.0,-76.21696506822057,780.0912164615637,821.7978424976149,858.1495693969727,757.3579711914062,1004.3030395507812,-0.18839026980876977,0.08769290990015405,9090.33060053238
NAUKRI.NS,SELL,2018-02-20,235.99482708687924,133,indicator_exit: EMA10<20,31387.31200255494,79.76138579532251,-256.39839608681496,-96.03424525290642,244.4671410575438,250.6354508100711,215.4946012878418,236.86422729492188,276.1211242675781,,,
TIMKEN.NS,BUY,2018-02-20,756.9593505859375,119,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.0% (>= 50%); VOLAR rank 1/4 (VOLAR=0.37); MVO weight=87.6% of capped cash (25% of available),90078.16271972656,130.55935088237962,0.0,-75.93412262368918,779.9004307029727,800.5605645081525,727.9482000732422,774.09912109375,921.3793334960938,0.3729065279803603,0.8760752576087131,90814.79599294015
ZEEL.NS,SELL,2018-02-20,531.0153458904813,12,indicator_exit: EMA10<20,6372.184150685775,37.72971936883554,-29.84395153090875,-124.67108320394024,538.0109613050089,542.6888256355767,502.6753210449219,529.1055908203125,571.4471435546875,,,
BASF.NS,BUY,2018-02-21,1956.8646240234375,2,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.3% (>= 50%); VOLAR rank 4/5 (VOLAR=1.01); MVO weight=5.6% of capped cash (25% of available),3913.729248046875,10.547185591506349,0.0,-67.56791932011559,2019.4771580260483,2045.464938044255,1682.6744287109375,1981.3902587890625,2296.55810546875,1.0070096317422779,0.055952706469803604,5800.172408546296
DCMSHRIRAM.NS,BUY,2018-02-21,479.5013427734375,49,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.6% (>= 50%); VOLAR rank 3/5 (VOLAR=1.57); MVO weight=22.9% of capped cash (25% of available),23495.565795898438,51.49877579944458,0.0,-82.04171316329678,483.50593257412174,492.1759407244499,410.68481521606446,475.8516845703125,549.6930541992188,1.5669962381930786,0.22914582309587142,23753.72639698101
GODREJIND.NS,SELL,2018-02-21,541.0492063393917,6,indicator_exit: EMA10<20,3246.2952380363504,32.86772615771034,-44.11640604253305,-70.42908786533985,550.7416145234097,566.1728950539969,600.7429345703125,541.2979125976562,684.9950561523438,,,
NATCOPHARM.NS,SELL,2018-02-21,744.2628969925886,12,indicator_exit: EMA10<20,8931.154763911063,43.40399616042498,7.979076689932089,-84.6651518827673,772.4806818989498,813.8393123899551,857.6842205810547,738.2332763671875,1004.3030395507812,,,
OLECTRA.NS,BUY,2018-02-21,197.81097412109375,119,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=82.9% (>= 50%); VOLAR rank 2/5 (VOLAR=2.43); MVO weight=22.7% of capped cash (25% of available),23539.505920410156,51.550950566930545,0.0,-80.63687196780053,198.0775237829523,202.87930871970053,150.55501321792602,192.86819458007812,232.6600341796875,2.42689852073254,0.22734410722019924,23566.95683086979
TIMKEN.NS,SELL,2018-02-21,759.5817663686729,119,indicator_exit: EMA10<20,90390.23019787208,140.97136714865368,40.536760114479534,-72.50525204625923,775.729325227148,796.4080679441321,728.3476846313476,756.9593505859375,921.3793334960938,,,
UNOMINDA.NS,BUY,2018-02-21,177.0972442626953,285,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.9% (>= 50%); VOLAR rank 1/5 (VOLAR=2.63); MVO weight=48.8% of capped cash (25% of available),50472.714614868164,83.53160416998215,0.0,-87.95162957442781,183.32364794388062,189.01290322449128,145.32691577911376,177.1134490966797,216.16078186035156,2.633471981768458,0.4875573632141258,50541.197095163196
ADANIPORTS.NS,BUY,2018-02-22,385.734619140625,21,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.2% (>= 50%); VOLAR rank 4/5 (VOLAR=0.56); MVO weight=7.9% of capped cash (25% of available),8100.427001953125,19.17699948698584,0.0,-87.39930763447245,385.2230925041936,390.8756237256939,374.6496731567383,377.71441650390625,428.46148681640625,0.5613250265494586,0.07880285984457291,8155.698105012475
